1300,0,11.0.0.22,11.0.0.26
1300,0,11.0.0.22,11.0.0.26
1300,1,11.0.0.22,11.0.0.21
1300,1,11.0.0.22,11.0.0.21
1300,3,11.0.0.22,11.0.0.26
1300,3,11.0.0.22,11.0.0.29
1300,3,11.0.0.22,11.0.0.29
1300,3,11.0.0.22,11.0.0.26
1300,3,11.0.0.22,11.0.0.26
1300,3,11.0.0.22,11.0.0.29
1300,4,11.0.0.22,11.0.0.21
1300,4,11.0.0.22,11.0.0.21
1300,4,11.0.0.22,11.0.0.29
1300,4,11.0.0.22,11.0.0.29
1300,5,11.0.0.22,11.0.0.29
1300,5,11.0.0.22,11.0.0.29
1300,7,11.0.0.22,11.0.0.29
1300,7,11.0.0.22,11.0.0.29
1300,7,11.0.0.22,11.0.0.29
1300,8,11.0.0.22,11.0.0.10
1300,8,11.0.0.22,11.0.0.10
1300,11,11.0.0.22,11.0.0.10
1300,12,11.0.0.22,11.0.0.29
1300,12,11.0.0.22,11.0.0.26
1300,12,11.0.0.22,11.0.0.26
1300,12,11.0.0.22,11.0.0.26
1300,12,11.0.0.22,11.0.0.29
1300,12,11.0.0.22,11.0.0.29
1300,13,11.0.0.22,11.0.0.21
1300,13,11.0.0.22,11.0.0.26
1300,13,11.0.0.22,11.0.0.26
1300,15,11.0.0.22,11.0.0.21
1300,15,11.0.0.22,11.0.0.21
1300,19,11.0.0.22,11.0.0.29
1300,19,11.0.0.22,11.0.0.29
1300,20,11.0.0.22,11.0.0.21
1300,20,11.0.0.22,11.0.0.21
1300,20,11.0.0.22,11.0.0.26
1300,21,11.0.0.22,11.0.0.29
1300,21,11.0.0.22,11.0.0.29
1300,22,11.0.0.22,11.0.0.21
1300,22,11.0.0.22,11.0.0.21
1300,22,11.0.0.22,11.0.0.21
1300,23,11.0.0.22,11.0.0.10
1300,26,11.0.0.22,11.0.0.29
1300,26,11.0.0.22,11.0.0.10
1300,26,11.0.0.22,11.0.0.29
1300,27,11.0.0.22,11.0.0.10
1300,28,11.0.0.22,11.0.0.29
1300,28,11.0.0.22,11.0.0.29
1300,28,11.0.0.22,11.0.0.29
1300,28,11.0.0.22,11.0.0.21
1300,28,11.0.0.22,11.0.0.21
1300,29,11.0.0.22,11.0.0.26
1300,29,11.0.0.22,11.0.0.26
1300,29,11.0.0.22,11.0.0.26
1300,29,11.0.0.22,11.0.0.29
1300,29,11.0.0.22,11.0.0.29
1300,30,11.0.0.22,11.0.0.29
1300,30,11.0.0.22,11.0.0.29
1300,31,11.0.0.22,11.0.0.29
1300,31,11.0.0.22,11.0.0.26
1300,31,11.0.0.22,11.0.0.26
1300,31,11.0.0.22,11.0.0.26
1300,31,11.0.0.22,11.0.0.29
1300,32,11.0.0.22,11.0.0.29
1300,32,11.0.0.22,11.0.0.29
1300,32,11.0.0.22,11.0.0.21
1300,32,11.0.0.22,11.0.0.21
1300,32,11.0.0.22,11.0.0.21
1300,33,11.0.0.22,11.0.0.21
1300,33,11.0.0.22,11.0.0.26
1300,33,11.0.0.22,11.0.0.26
1300,33,11.0.0.22,11.0.0.26
1300,36,11.0.0.22,11.0.0.21
1300,36,11.0.0.22,11.0.0.21
1300,36,11.0.0.22,11.0.0.21
1300,36,11.0.0.22,11.0.0.10
1300,36,11.0.0.22,11.0.0.10
1300,36,11.0.0.22,11.0.0.10
1300,38,11.0.0.22,11.0.0.10
1300,38,11.0.0.22,11.0.0.10
1300,38,11.0.0.22,11.0.0.21
1300,38,11.0.0.22,11.0.0.10
1300,39,11.0.0.22,11.0.0.10
1300,40,11.0.0.22,11.0.0.29
1300,40,11.0.0.22,11.0.0.29
1300,40,11.0.0.22,11.0.0.29
1300,41,11.0.0.22,11.0.0.29
1300,47,11.0.0.22,11.0.0.26
1300,47,11.0.0.22,11.0.0.10
1300,47,11.0.0.22,11.0.0.26
1300,47,11.0.0.22,11.0.0.10
1300,48,11.0.0.22,11.0.0.26
1300,48,11.0.0.22,11.0.0.29
1300,48,11.0.0.22,11.0.0.26
1300,49,11.0.0.22,11.0.0.29
1300,49,11.0.0.22,11.0.0.21
1300,51,11.0.0.22,11.0.0.21
1300,51,11.0.0.22,11.0.0.21
1300,52,11.0.0.22,11.0.0.21
1300,52,11.0.0.22,11.0.0.21
1300,52,11.0.0.22,11.0.0.21
1300,52,11.0.0.22,11.0.0.26
1300,52,11.0.0.22,11.0.0.26
1300,52,11.0.0.22,11.0.0.26
1300,53,11.0.0.22,11.0.0.10
1300,53,11.0.0.22,11.0.0.10
1300,53,11.0.0.22,11.0.0.10
1300,57,11.0.0.22,11.0.0.26
1300,57,11.0.0.22,11.0.0.26
1300,57,11.0.0.22,11.0.0.21
1300,57,11.0.0.22,11.0.0.26
1300,57,11.0.0.22,11.0.0.21
1300,57,11.0.0.22,11.0.0.21
1300,58,11.0.0.22,11.0.0.21
